"name","geod","length","ortho","move"
"v2803(,)",0,0.28367-1.74355j,2.89485-2.6803j,2.28654690363554
"v2803(,)",1,0.61428-2.40627j,2.09345-2.76823j,2.11703108807584
"v2803(,)",3,0.81509-2.55338j,2.00147+1.86579j,2.15494040711282
"v2803(,)",2,0.69471-2.49575j,2.02225-2.75396j,2.10532013250528
"v2804(,)",3,0.81958+1.92054j,1.82755+1.12016j,1.83548910710032
"v2804(,)",2,0.79373+2.14763j,1.77598+0.99216j,1.84547782222412
"v2804(,)",0,0.46306+2.52763j,2.32168-0.16649j,2.00778450526059
"v2804(,)",1,0.56099-2.14424j,2.13868+1.58417j,2.05716437400562
"v2805(,)",2,0.80063-2.19435j,1.87379-0.48929j,1.94844777598488
"v2805(,)",3,0.90325+2.25459j,1.85468+0.09188j,2.00681064997956
"v2805(,)",1,0.47478-2.3781j,2.437-0.579j,2.27591585064517
"v2805(,)",0,0.32673+1.90007j,2.53616-2.11523j,1.88059764247019
"v2806(,)",1,1.15151-1.33146j,1.30753-0.88443j,1.55741742739946
"v2806(,)",0,0.57759-2.5416j,2.16326+2.63915j,2.08889369124683
"v2806(,)",4,1.41145-3.10488j,1.52221+2.75358j,2.16013653529331
"v2806(,)",3,1.38917-0.80185j,1.02863-1.40622j,1.58608866124001
"v2806(,)",2,1.16813-1.63534j,1.25165-0.6739j,1.60017491587625
"v2807(,)",1,0.48935+2.80889j,2.2253-1.87387j,1.71397534533633
"v2807(,)",0,0.3336-2.15039j,2.64647-2.46403j,1.84489534256822
"v2808(,)",0,0.3336-2.15039j,2.64647+0.67756j,1.84489534256822
"v2808(,)",1,0.48935+2.80889j,2.2253+1.26772j,1.71397534533633
"v2809(,) (,)",0,0.20638+1.74304j,2.97709-2.94772j,2.0537190232326
"v2809(,) (,)",1,0.56257-1.9381j,2.16285-2.21478j,1.99753106878482
"v2809(,) (,)",2,1.45799-2.87282j,1.42423-1.73259j,2.1134341796405
"v2810(,) (,)",2,1.48521-2.93762j,1.36265-1.54084j,2.09029785279948
"v2810(,) (,)",1,0.62275-1.8844j,2.04845-2.14706j,1.90067110001604
"v2810(,) (,)",0,0.20044+2.45268j,3.0064-0.92426j,2.12475501781585
"v2811(,) (,)",1,0.58825+1.97267j,2.09746-1.12746j,1.96487719982661
"v2811(,) (,)",0,0.20129+2.64069j,2.99212-2.36241j,1.93204908764147
"v2812(,)",1,0.46214+2.1803j,2.16074+2.80225j,2.0540051391448
"v2812(,)",0,0.34412-1.46778j,2.77162-1.06663j,2.16633550480296
"v2812(,)",3,0.88527-2.23423j,1.99367+3.03036j,2.1147108522446
"v2812(,)",2,0.79035+2.32399j,1.92167+2.89629j,2.01969001321851
"v2813(,)",1,0.77662+2.15707j,2.00329+0.46327j,2.04025243813004
"v2813(,)",0,0.57812-1.80591j,2.25429-0.18508j,2.02462028201617
"v2813(,)",5,1.48727+2.83431j,1.15683-0.58638j,1.93973711827891
"v2813(,)",4,1.33608-1.58465j,0.95215-1.54624j,1.58136731466472
"v2813(,)",3,1.18557-1.8654j,1.11042-1.32732j,1.5662284629479
"v2813(,)",2,1.01351-1.67671j,1.25605-1.47293j,1.4782861164438
"v2814(,)",3,1.38414-2.39363j,1.26852+0.0384j,1.90422364812842
"v2814(,)",2,1.19229+1.97401j,1.27763+0.74315j,1.6975463203177
"v2814(,)",4,1.43165+3.05768j,1.50816+1.50099j,2.16391734727358
"v2814(,)",0,0.17693+2.40906j,3.20033+2.80475j,2.1361240218828
"v2814(,)",1,0.6259+1.46127j,1.77321+0.88957j,1.48065871203535
"v2815(,)",4,1.46491-1.84908j,1.35019-0.66041j,1.96311984385669
"v2815(,)",3,1.46137+1.85074j,1.41346-2.70213j,2.00246639845814
"v2815(,)",2,1.41346-2.70213j,1.46137+1.85074j,2.09806099908348
"v2815(,)",1,0.97642-1.82022j,1.63719-0.59333j,1.75760640034248
"v2815(,)",0,0.24299+1.48917j,2.99629-0.16077j,2.07762878458161
"v2816(,)",0,0.41775-1.8115j,2.55275+0.11669j,2.2316103449119
"v2816(,)",1,0.45967-2.04553j,2.38892-2.88718j,2.21280529519766
"v2816(,)",3,0.88179+2.43396j,1.94829-1.06951j,2.11847798523545
"v2816(,)",2,0.73049+2.41356j,2.00072-1.11794j,2.08356359757904
"v2817(,)",1,0.98695+2.26056j,1.6208+0.17473j,1.859759086961
"v2817(,)",0,0.79145-1.59573j,1.53996-1.0321j,1.47743305711032
"v2817(,)",4,1.32804+2.50634j,1.25957-0.20172j,1.86189504957973
"v2817(,)",2,1.08695-1.84815j,1.28788-0.93391j,1.59519556138866
"v2817(,)",3,1.12114-2.32668j,1.52959-0.39071j,1.88989398479776
"v2818(,)",2,1.0109-1.87734j,1.41625-1.54256j,1.63168082155976
"v2818(,)",3,1.34314-1.79843j,1.13133-1.62101j,1.70960185854954
"v2818(,)",4,1.4539+2.77519j,1.32506-0.70767j,2.03044446349077
"v2818(,)",5,1.45587-1.83383j,1.03659-1.57107j,1.76299156683519
"v2818(,)",0,0.24729-2.50406j,2.95054+2.82273j,2.22958769057827
"v2818(,)",1,0.90808+2.22901j,1.92272+2.47017j,2.06357291132537
"v2819(,)",0,0.45671+1.55642j,2.44745+2.85726j,1.99349279857449
"v2819(,)",1,0.56465+1.90706j,2.07149+2.75482j,1.90300638729937
"v2819(,)",3,0.78344-2.18836j,1.96945+1.81328j,2.02283125036351
"v2819(,)",2,0.60405-2.23976j,1.99473+1.9304j,1.97371652622212
"v2820(,)",0,0.23894+2.333j,3.06579-2.34029j,2.00253369049165
"v2820(,)",1,0.91676-1.88383j,1.64874-0.65062j,1.74200149060359
"v2820(,)",3,1.47092-1.85259j,1.3324-0.75787j,1.95736133740621
"v2820(,)",2,1.37491-2.88201j,1.55536+2.05413j,2.15373617154709
"v2821(,) (,)",1,0.58521-1.96959j,2.10871-2.02134j,1.97234476331612
"v2821(,) (,)",0,0.19523+2.55065j,3.11823-1.91108j,2.12995309700967
"v2822(,)",1,1.00546-1.88023j,1.68649-0.58551j,1.83471669927257
"v2822(,)",0,0.23878+2.69823j,3.01106+1.38071j,1.87552399154953
"v2822(,)",2,1.33888+1.9611j,1.5365-2.76492j,2.00216463900906
"v2823(,)",4,1.43897+1.75625j,0.93716+0.77997j,1.68773205427261
"v2823(,)",3,1.36035-2.91679j,1.61883-0.09324j,2.19668493776712
"v2823(,)",2,1.1869+1.22177j,1.08673+1.17647j,1.45683396748726
"v2823(,)",1,1.09117+1.17633j,1.18227+1.22213j,1.4025238667932
"v2823(,)",0,0.26408-1.75571j,2.95085+0.04574j,2.24690197541565
"v2824(,)",5,1.27486+2.80878j,1.38161+0.63075j,1.93459197477771
"v2824(,)",0,0.74292-1.73749j,1.94574+0.16964j,1.81733581031364
"v2824(,)",1,0.93169+3.06759j,1.37123-2.70573j,1.69594936185882
"v2824(,)",2,0.97616-2.3891j,1.48203+2.94499j,1.75969226188487
"v2824(,)",3,1.01836-2.72628j,1.30848-3.08456j,1.68415713759304
"v2824(,)",4,1.23502+2.95917j,1.17842-2.5315j,1.75323842051544
"v2825(,)",3,0.97159-2.28059j,1.64608-0.34406j,1.87493322878959
"v2825(,)",2,0.89842+2.19322j,1.70809+0.23092j,1.86158083539134
"v2825(,)",0,0.32067+2.56453j,2.67087-2.45238j,1.99454454033064
"v2825(,)",1,0.50022-2.32582j,2.25541-0.68239j,2.20549920310187
"v2826(,)",2,1.33842+2.80379j,1.58092-1.95109j,2.14322359123407
"v2826(,)",3,1.45985+2.0022j,1.31136+0.63023j,1.95399864918109
"v2826(,)",1,0.91854+1.8441j,1.63138+0.62913j,1.71788223563778
"v2826(,)",0,0.23846-1.65835j,3.05221+1.50333j,2.09825623926807
"v2827(,)",0,0.25889+1.7489j,2.96988-2.48022j,2.26334264842812
"v2827(,)",1,1.08612+1.20465j,1.18739+1.19056j,1.40563709260469
"v2827(,)",3,1.38028-2.84124j,1.62189+1.306j,2.21053655847823
"v2827(,)",2,1.18845+1.1863j,1.08481+1.2088j,1.45213776129109
"v2827(,)",4,1.4317+1.80543j,0.94493+0.75267j,1.6892114543125
"v2828(,)",3,0.71941+2.57697j,2.04042-2.16716j,2.14968961051394
"v2828(,)",2,0.63568+2.46326j,2.25494+2.36198j,2.29344827859026
"v2828(,)",0,0.4061+1.81989j,2.57131-2.13332j,2.24954631668697
"v2828(,)",1,0.60843-2.01374j,2.26638-2.88826j,2.1445936451653
"v2829(,)",0,0.3143+1.60976j,2.71385+1.41802j,2.21384130635535
"v2829(,)",1,0.45972-2.43628j,2.44293+2.03864j,2.19742179835214
"v2829(,)",2,0.83481-2.21432j,1.83104-0.26631j,1.93539543377746
"v2829(,)",3,0.89282+2.06995j,1.84461+0.37558j,1.94271483744975
"v2830(,) (,)",2,1.45647+3.09346j,1.50943-2.83106j,2.18459220042181
"v2830(,) (,)",1,0.45972+2.43628j,2.26841-2.7312j,2.05455671630336
"v2830(,) (,)",0,0.3143+1.53183j,2.71385-1.41802j,2.1554567823584
"v2831(,)",2,0.73918+2.08483j,1.85306+1.01014j,1.86380028643192
"v2831(,)",3,0.87143+1.89313j,1.84015+1.15695j,1.87018217548171
"v2831(,)",0,0.42796+2.49679j,2.36557-0.07829j,2.01565185451905
"v2831(,)",1,0.564+2.18215j,2.12642+1.07106j,2.06037535998099
"v2832(,)",2,1.07297+1.54979j,1.26877+1.75857j,1.50989889268367
"v2832(,)",3,1.28617+2.02485j,1.08654+1.34044j,1.65969873380219
"v2832(,)",4,1.31985+1.88386j,1.04567+1.43944j,1.64901333438932
"v2832(,)",0,0.35412+1.66991j,2.74481+3.13094j,2.29706315626683
"v2832(,)",1,0.7493+2.47932j,2.0435+3.03894j,2.14713985919723
"v2833(,)",4,1.47347+2.45419j,1.38374+0.29089j,2.06757800680093
"v2833(,)",3,1.37025+1.91245j,1.4863+0.54435j,1.98363583240975
"v2833(,)",2,1.21809+2.83292j,1.66606-2.33006j,2.12994281844651
"v2833(,)",1,0.63229+2.56095j,2.04979-2.39914j,2.09967009852657
"v2833(,)",0,0.51353+1.54335j,2.09677+0.42856j,1.71506945263544
"v2834(,)",4,1.43892-1.82752j,1.0482-1.55981j,1.75306127964941
"v2834(,)",2,1.00077-1.89604j,1.41552-1.50727j,1.62764522338216
"v2834(,)",3,1.35235-1.75176j,1.11425-1.64253j,1.70202905718045
"v2834(,)",1,0.91811+2.26418j,1.95266+2.45879j,2.10505437696271
"v2834(,)",5,1.46286+2.81568j,1.3076-0.70835j,2.02662479520588
"v2834(,)",0,0.23876+2.47091j,2.98056-3.05932j,2.29198831714432
"v2835(,)",0,0.15537+2.37909j,3.36655+2.18523j,2.10749073811483
"v2835(,)",1,0.60345+2.15655j,2.09574+1.37417j,2.03968386869468
"v2835(,)",2,0.88144-2.14581j,1.8275-2.74806j,1.94198708353306
"v2835(,)",3,0.95024+2.05111j,1.89784+0.42186j,2.01990831649888
"v2836(,)",5,1.39069+0.42151j,1.18704-2.79619j,1.61617747489401
"v2836(,)",0,0.86255-2.68067j,1.78141+0.66223j,1.99607735796869
"v2836(,)",1,1.17078-2.81143j,1.3936+0.42877j,1.86715427963249
"v2836(,)",3,1.32457-1.56706j,1.30378-2.41757j,1.76106145151426
"v2836(,)",2,1.26225-2.47549j,1.3568-1.53361j,1.87921461822111
"v2836(,)",6,1.49047-2.71794j,1.25863-1.35585j,2.00919470108506
"v2836(,)",4,1.33447+2.77297j,1.50816-1.02272j,2.07891070886406
"v2837(,) (,)",2,1.33967+3.06061j,1.36215+3.02706j,1.97710400256552
"v2837(,) (,)",3,1.33967+3.06061j,1.36215+3.02706j,1.97710400256552
"v2837(,) (,)",1,0.57418-2.37449j,2.07202+2.70655j,2.07242682599926
"v2837(,) (,)",0,0.32499+1.7655j,2.5592-2.96884j,2.10444222490066
"v2838(,)",4,1.44551-3.05105j,1.48853-1.36967j,2.15890981876324
"v2838(,)",2,1.11524-1.94836j,1.32786-0.72023j,1.66501950802851
"v2838(,)",3,1.36154+2.36592j,1.27776-0.00745j,1.88935237184353
"v2838(,)",1,0.6603-1.49431j,1.73639-0.85261j,1.49102775599934
"v2838(,)",0,0.16508+2.60464j,3.36325-2.74314j,2.17914375877303
"v2839(,) (,)",0,0.31058+1.45893j,2.62564-0.94697j,2.01928035474309
"v2839(,) (,)",1,0.45084+2.36201j,2.34714+0.40029j,2.17945973214356
"v2840(,)",3,1.05234-1.92513j,1.66221-1.24954j,1.86232723025935
"v2840(,)",2,0.8567-2.08474j,1.7463-1.10766j,1.84015895519271
"v2840(,)",1,0.57887-2.37874j,2.00196+0.01498j,2.00938466681017
"v2840(,)",0,0.56739+1.70186j,2.10564+2.32173j,1.83671624987067
"v2841(,)",1,0.75463+1.22212j,1.5811+0.74793j,1.33520622304703
"v2841(,)",0,0.60562-1.98528j,2.12632+1.30768j,2.00407040532426
"v2841(,)",2,1.32623-2.45933j,1.63312-1.53311j,2.14519100424257
"v2841(,)",3,1.44828+0.95283j,0.95753+1.09191j,1.63302564825651
"v2842(,)",3,0.90349+2.51011j,1.92154+0.49033j,2.12084181394228
"v2842(,)",2,0.78841+2.21327j,1.80057+2.36545j,1.88178791733962
"v2842(,)",1,0.54671-2.21043j,2.08554+1.69237j,2.0250223763081
"v2842(,)",0,0.35461+2.48974j,2.60147-0.40334j,2.10059390596218
"v2843(,)",4,1.45721+2.73227j,1.29961+2.54497j,2.01214425097726
"v2843(,)",2,0.80881+2.5086j,1.84731+2.65844j,2.00105998961749
"v2843(,)",3,0.94278+2.25028j,1.73354+1.12199j,1.92465652300111
"v2843(,)",1,0.68546+2.05689j,1.91313+1.15677j,1.87909561611988
"v2843(,)",0,0.29657+1.83547j,2.80146-0.48219j,2.0632990615595
"v2844(,)",0,0.16027+2.36487j,3.39192+2.48308j,2.08823416471555
"v2844(,)",1,0.67589-1.45473j,1.71103-0.90689j,1.46478580229781
"v2844(,)",2,1.13389-1.95441j,1.2857-0.73244j,1.65167715785748
"v2844(,)",3,1.3743+2.44095j,1.24182-0.05196j,1.88141032926116
"v2844(,)",4,1.4608-3.13388j,1.46042-1.35972j,2.14926153820602
"v2845(,)",3,0.9557-2.09743j,1.87745-0.41459j,2.01898091981646
"v2845(,)",2,0.88804+2.10784j,1.80925+2.81869j,1.91997311957123
"v2845(,)",1,0.5998-2.18422j,2.09787+1.92306j,2.04949351741135
"v2845(,)",0,0.14761+2.39791j,3.41572-2.99324j,2.17660357976333
"v2846(,)",2,0.99607+1.56118j,1.48501+1.27073j,1.58755406201192
"v2846(,)",3,1.30753+1.69912j,1.21685+1.19162j,1.71444582293409
"v2846(,)",0,0.80521-2.02732j,1.75128-1.04325j,1.79617854216547
"v2846(,)",1,0.91796-1.89575j,1.72235-1.15133j,1.80551142844544
"v2847(,) (,)",1,0.59837+1.97208j,2.0766+2.03828j,1.95055564243312
"v2847(,) (,)",0,0.18115+2.45034j,3.19387+2.20552j,2.10768264197471
"v2848(,)",2,0.71226-2.44557j,2.07398-2.68486j,2.15083749289882
"v2848(,)",3,0.72605-2.34568j,1.96646-2.50254j,2.03326784604036
"v2848(,)",1,0.60531+2.33578j,2.14804-1.90083j,2.14582220699148
"v2848(,)",0,0.34886+1.74903j,2.67541+2.43615j,2.28415094518983
"v2849(,)",1,1.0033-1.85729j,1.66679-0.58227j,1.81116264565747
"v2849(,)",0,0.22038+1.85721j,3.08747+0.85651j,1.94525903740096
"v2849(,)",2,1.36748+1.9107j,1.50165-2.72989j,1.99195418717955
"v2850(,)",1,0.49062+1.24457j,2.04043+0.67045j,1.47065941630772
"v2850(,)",0,0.38342+2.51363j,2.56381-2.55681j,2.08174005345683
"v2850(,)",4,1.44938-3.1041j,1.44534+1.21343j,2.128303914382
"v2850(,)",2,1.15801+2.12541j,1.31678+0.45866j,1.72163998662877
"v2850(,)",3,1.40163-2.32994j,1.23766-0.16917j,1.8910760295198
"v2851(,)",0,0.46223-1.849j,2.17086+0.29068j,1.92129584772138
"v2851(,)",1,1.14264+2.42077j,1.59777-0.89347j,1.97569240260025
"v2851(,)",3,1.27214+2.85471j,1.42572-1.01392j,1.97006765056732
"v2851(,)",2,1.1561-2.59576j,1.33449+0.13516j,1.79281342560071
"v2851(,)",4,1.43333-1.00789j,1.26545+2.83432j,1.75697094602359
"v2852(,)",2,0.8593+2.1095j,1.84391+0.29618j,1.93267600544603
"v2852(,)",3,0.89137-2.19277j,1.80109-0.33987j,1.93736677320352
"v2852(,)",0,0.30203-1.65052j,2.74201+2.20668j,2.24832036663241
"v2852(,)",1,0.44502-2.39372j,2.4877-2.80435j,2.25755159354907
"v2853(,) (,)",1,0.44502+2.39372j,2.30896-2.76392j,2.1073224501415
"v2853(,) (,)",0,0.30203-1.49107j,2.74201-2.20668j,2.14444790468898
"v2853(,) (,)",2,1.43736-2.91388j,1.51949-1.71079j,2.173863829679
"v2854(,) (,)",0,0.17754+2.36336j,3.19923-0.4603j,1.98332559635856
"v2854(,) (,)",1,0.59849+1.89038j,2.06856-0.95694j,1.90904343353245
"v2855(,)",1,0.8503+2.77261j,1.56175+1.54912j,1.80012429118974
"v2855(,)",5,1.32048-3.1377j,1.13046-1.57588j,1.78829749064307
"v2855(,)",0,0.58775+1.85447j,1.95857-1.49259j,1.79188747026695
"v2855(,)",4,1.18101+3.03988j,1.22782-1.57391j,1.75110082465586
"v2855(,)",2,1.09802+2.17661j,1.43361+1.918j,1.77157601630048
"v2855(,)",3,1.11007-1.61815j,1.30806-3.05857j,1.5813002279226
"v2856(,)",3,0.93818+2.19569j,1.68642+1.22853j,1.86907299085496
"v2856(,)",2,0.84125+2.46132j,1.84797+2.74356j,2.01018319181417
"v2856(,)",4,1.47557+2.82648j,1.29361+2.50313j,2.02717081995106
"v2856(,)",0,0.28883+2.62685j,2.85138+0.20823j,1.98078230351115
"v2856(,)",1,0.66361+2.01765j,1.88181+1.25227j,1.82660008863347
"v2857(,)",0,0.53862+2.07936j,2.15577-2.95712j,2.03956627643731
"v2857(,)",1,0.54724-1.77233j,2.32059-0.18935j,2.05190385083325
"v2857(,)",3,0.74517+2.11799j,2.03328-2.83702j,2.03809513045426
"v2857(,)",2,0.62482+2.3476j,1.95809-3.01916j,1.97928333698011
"v2858(,)",1,0.458-2.43036j,2.2875-0.39671j,2.07315360277585
"v2858(,)",0,0.30458-2.06667j,2.64138-0.30617j,1.69357550645302
"v2859(,)",1,0.51999-2.28436j,2.14981+1.87683j,2.09919843566245
"v2859(,)",0,0.41676+1.6146j,2.55738+2.64061j,2.1125271271148
"v2859(,)",2,0.68596+1.87796j,2.14962+1.2877j,2.01990505595215
"v2859(,)",3,0.74375+2.24892j,1.98824+1.12027j,2.03630221132893
"v2860(,) (,)",2,1.48445-2.83422j,1.36422-1.7244j,2.08730743958508
"v2860(,) (,)",0,0.1733+2.60462j,3.15296-2.5197j,2.08670195761264
"v2860(,) (,)",1,0.57067-1.92027j,2.12612-2.21281j,1.96030745732784
"v2861(,)",0,0.73782-1.12443j,2.13125-1.35166j,1.6423482147172
"v2861(,)",1,0.99963-2.87407j,1.46692-0.44271j,1.81476157632891
"v2861(,)",2,1.41276+1.45129j,1.36669-1.42702j,1.86155602162504
"v2861(,)",3,1.45148-1.32114j,1.28219-1.35346j,1.82930495220271
"v2862(,)",0,0.73782-1.12443j,2.13125-1.35166j,1.6423482147172
"v2862(,)",1,0.99963-2.87407j,1.46692-0.44271j,1.81476157632891
"v2862(,)",3,1.45148-1.32114j,1.28219-1.35346j,1.82930495220271
"v2862(,)",2,1.41276+1.45129j,1.36669-1.42702j,1.86155602162504
"v2863(,) (,)",0,0.17241+2.58889j,3.23519+0.68717j,2.09539532409812
"v2863(,) (,)",1,0.57014+1.92338j,2.13188-0.93532j,1.96659573845468
"v2864(,)",1,0.5885+2.52588j,2.06898-1.91535j,2.05233106821966
"v2864(,)",0,0.54366+1.72838j,2.43462-0.34804j,2.12800818411346
"v2864(,)",3,0.67644-2.18465j,2.0578-2.52516j,2.04740010390766
"v2864(,)",2,0.59297+2.03211j,2.25751+0.9044j,2.13715873940693
"v2865(,)",2,0.69164+2.45641j,2.05435+2.59961j,2.12549234075153
"v2865(,)",3,0.81392+2.28065j,2.02929+1.18092j,2.11921205338109
"v2865(,)",1,0.59658+2.11867j,2.17828+1.1886j,2.09939367531607
"v2865(,)",0,0.27959-1.50128j,2.8562-2.53235j,2.18922812549705
"v2866(,)",0,0.59426+2.70467j,2.16281-0.88381j,1.99777561670102
"v2866(,)",5,1.2616-1.96129j,1.14711-2.79504j,1.66834297607703
"v2866(,)",1,0.92169+2.66123j,1.58639-1.63685j,1.85231597046772
"v2866(,)",2,1.06618+2.90574j,1.4482-1.68166j,1.84432058644278
"v2866(,)",3,1.11951-3.00415j,1.58754+0.37371j,2.0031208863283
"v2866(,)",4,1.14177-2.80031j,1.26598-1.95891j,1.74326375090958
"v2867(,)",2,0.82122+2.23149j,1.84622+2.32864j,1.94548982056949
"v2867(,)",3,0.87624+2.56687j,1.87149-1.29866j,2.06960398746911
"v2867(,)",1,0.51778-2.23098j,2.14202+1.68249j,2.07371365638101
"v2867(,)",0,0.33876-2.44154j,2.63196-0.98398j,2.17015585759001
"v2868(,)",3,0.81743-2.22259j,1.86858-1.25063j,1.96088975746933
"v2868(,)",2,0.74671-2.34991j,1.92605-2.68951j,2.00744520373281
"v2868(,)",4,1.47225-2.77022j,1.2878-2.45328j,2.01774307088275
"v2868(,)",0,0.27768+2.5057j,2.84885-1.377j,2.1771441654638
"v2868(,)",1,0.67232-2.09653j,1.97761-1.27236j,1.9435155546815
"v2869(,)",4,1.47523+1.6621j,1.21171+1.43518j,1.86042434212568
"v2869(,)",2,1.29906+1.51533j,1.37445+1.58373j,1.77146315230294
"v2869(,)",3,1.40569+1.98496j,1.2886+1.18917j,1.88897745697641
"v2869(,)",1,0.87036+2.07075j,1.9174-0.83643j,1.99197224693723
"v2869(,)",0,0.35404+2.36289j,2.65826+0.31573j,2.17944250021612
"v2870(,)",1,0.95197+1.60554j,1.32591+1.67011j,1.4564243558844
"v2870(,)",5,1.4499-3.00681j,1.14778+0.73775j,1.90617963509823
"v2870(,)",0,0.33602+2.50219j,2.72048-0.34093j,2.15475046837163
"v2870(,)",4,1.36904+1.82179j,0.94619+1.46428j,1.63300093557787
"v2870(,)",3,1.29011+1.92164j,1.02358+1.40048j,1.61381151611497
"v2870(,)",2,0.97115+2.44931j,1.94204+3.0237j,2.16754652377467
"v2871(,)",2,1.08748+2.36138j,1.62681+0.40589j,1.95183316640504
"v2871(,)",3,1.27751+1.7245j,1.03671+0.98191j,1.58658576674078
"v2871(,)",4,1.28236+1.20773j,0.97988+1.40755j,1.50048812300941
"v2871(,)",0,0.96234-2.0792j,1.77099-0.22884j,1.92778158721329
"v2871(,)",5,1.45862-3.02914j,1.47496+2.26416j,2.15807052795757
"v2871(,)",1,1.01688+1.44579j,1.24326+1.1798j,1.42254655740269
"v2872(,)",4,1.39792-2.01304j,1.16105-1.12274j,1.80312419711483
"v2872(,)",3,1.34062+2.52932j,1.3775-0.4024j,1.96191869405599
"v2872(,)",2,1.26649-1.99332j,1.24046-1.55267j,1.7377743874945
"v2872(,)",1,1.05661-1.83132j,1.42568-1.67748j,1.66381804684495
"v2872(,)",0,0.7137-1.49396j,1.7756-1.39207j,1.5564220897832
"v2873(,)",2,0.98249+2.28725j,1.77239-0.87207j,1.99165628454278
"v2873(,)",3,0.98249+2.28725j,1.77239-0.87207j,1.99165628454278
"v2873(,)",1,0.43128-1.80126j,2.27512+0.15484j,1.97836682644321
"v2873(,)",0,0.43128-1.80126j,2.27512+0.15484j,1.97836682644321
"v2874(,)",0,0.86255+2.68067j,1.91761-1.10167j,2.12157026305302
"v2874(,)",1,1.29383-0.87942j,1.32696-0.78397j,1.62326522279759
"v2874(,)",2,1.29383-0.87942j,1.32696-0.78397j,1.62326522279759
"v2875(,)",2,1.08707-1.72277j,1.5864+1.99656j,1.77831163219566
"v2875(,)",1,1.08707+1.72277j,1.5864-1.99656j,1.77831163219566
"v2875(,)",0,0.54931-1.5708j,2.31924-2.2564j,1.93699030467265
"v2876(,)",3,1.34534-2.31352j,1.32726-1.89152j,1.90605228249736
"v2876(,)",2,0.84636+3.13269j,1.68041-1.46621j,1.92327771416296
"v2876(,)",6,1.34676-1.8016j,1.33497-2.42917j,1.84046635859615
"v2876(,)",4,1.34534-2.31352j,1.32726-1.89152j,1.90605228249736
"v2876(,)",0,0.83172+2.98856j,1.81827-1.10954j,2.04026105302189
"v2876(,)",5,1.34676-1.8016j,1.33497-2.42917j,1.84046635859615
"v2876(,)",1,0.84636+3.13269j,1.68041-1.46621j,1.92327771416296
"v2877(,)",1,1.34676-1.8016j,1.5212-1.98877j,1.96776531905732
"v2877(,)",0,0.83172+2.98856j,1.81827-1.10954j,2.04026105302189
"v2877(,)",2,1.34676-1.8016j,1.5212-1.98877j,1.96776531905732
"v2878(,)",3,1.32086+2.51958j,1.42066-0.38753j,1.97857747503529
"v2878(,)",2,0.89043+2.30253j,1.87433+2.55579j,2.02796189835566
"v2878(,)",4,1.42537-1.93253j,1.18378-1.17021j,1.8322778407448
"v2878(,)",0,0.6538+2.15226j,2.08732+2.54936j,2.05315979772668
"v2878(,)",1,0.68253-1.54805j,1.82353-1.31513j,1.59673887446618
"v2879(,)",2,0.83684+2.05869j,1.85174+0.54225j,1.91094147489604
"v2879(,)",3,0.87742-2.37302j,1.79028-0.0492j,1.96099919304797
"v2879(,)",0,0.28973+2.30188j,2.65493+1.94323j,1.83572061390635
"v2879(,)",1,0.51483-2.42085j,2.3296-0.28048j,2.20994883075113
"v2880(,) (,)",0,0.29358+1.70556j,2.66869-2.57505j,2.20701780563458
"v2880(,) (,)",1,0.53787+2.33834j,2.14634-2.55946j,2.11883412941304
"v2880(,) (,)",2,1.37849-2.94584j,1.37494-2.93118j,2.01488786250323
"v2880(,) (,)",3,1.37849-2.94584j,1.37494-2.93118j,2.01488786250323
"v2881(,)",3,0.78427-2.36134j,1.99789-2.43127j,2.09531406378626
"v2881(,)",2,0.69787-2.51306j,2.08259-2.75601j,2.16727814437209
"v2881(,)",0,0.33547-1.71142j,2.71623+1.64035j,2.29316101833819
"v2881(,)",1,0.5527+2.34388j,2.22139-1.85952j,2.19717287533075
"v2882(,)",0,0.14161+2.40971j,3.51646+2.99318j,2.15471888710737
"v2882(,)",1,0.66348+1.48319j,1.7313+0.868j,1.48426802115182
"v2882(,)",3,1.36304-2.38666j,1.26931+0.02076j,1.88661571181787
"v2882(,)",2,1.12086+1.94935j,1.31673+0.72506j,1.66188148345963
"v2882(,)",4,1.45261+3.0729j,1.48057+1.3682j,2.15840361499309
"v2883(,)",1,0.50552+2.40372j,2.33164-2.61061j,2.21201999995916
"v2883(,)",5,1.48988+3.10444j,1.2744+2.02937j,2.0309760038407
"v2883(,)",0,0.28441+2.33996j,2.54164+1.76922j,1.80671164568238
"v2883(,)",4,1.45268-2.96066j,1.38133+1.89932j,2.07894727005093
"v2883(,)",3,1.22383-2.50951j,1.61056-0.02988j,2.05666753453351
"v2883(,)",2,1.16626+2.0799j,1.57685+2.99143j,1.91672822242632
"v2884(,)",2,0.6799-2.38039j,1.98053-2.85578j,2.0330781343505
"v2884(,)",3,0.89533-2.49782j,1.91167+1.60286j,2.1050278656358
"v2884(,)",0,0.23748+2.58937j,3.08896-1.49682j,2.1711937696802
"v2884(,)",1,0.63548-2.47106j,1.96749-2.79301j,2.02252835207402
"v2885(,)",1,0.60178+2.00746j,2.08327+1.28396j,1.97234803336283
"v2885(,)",0,0.27215+2.50555j,2.85136-2.60744j,2.17242134227717
"v2885(,)",3,0.90007+2.25896j,1.85435+1.24606j,2.0056571501371
"v2885(,)",2,0.70688+2.51047j,2.00763+2.75011j,2.10015915994361
