"name","geod","length","ortho","move"
"m044(,)",4,1.13551-2.12919*1j,0.98663-2.32919*1j,1.47967658782378
"m044(,)",2,0.98259-2.33354*1j,1.13887-2.12547*1j,1.48546054255225
"m044(,)",5,1.63204+2.3001*1j,0.98035+2.90991*1j,1.93047005648184
"m044(,)",6,1.93213+1.81084*1j,0.96182-2.34891*1j,2.17636187104804
"m044(,)",3,1.0061-3.02618*1j,1.21245-1.69833*1j,1.61166862897702
"m044(,)",0,0.24208-1.73621*1j,2.54552+2.11928*1j,1.90663840929514
"m045(,)",4,1.7092+3.00697*1j,0.7294-0.56803*1j,1.89057679029308
"m045(,)",1,1.13666+2.1207*1j,1.0732-0.47956*1j,1.53496745728477
"m045(,)",0,0.25226-1.94569*1j,2.31339+0.44196*1j,1.38215968036822
"m045(,)",3,1.7092+3.00697*1j,0.7294-0.56803*1j,1.89057679029308
"m045(,)",6,1.98495-1.59591*1j,0.71975+1.02236*1j,2.11686903839382
"m045(,)",2,1.13666+2.1207*1j,1.0732-0.47956*1j,1.53496745728477
"m045(,)",5,1.86753+1.77215*1j,0.81386-0.98368*1j,2.04467065189186
"m046(,)",7,1.98495-1.59591*1j,0.71975-2.11923*1j,2.11686903839382
"m046(,)",2,0.93376-2.25552*1j,1.27805+0.65079*1j,1.54464829956957
"m046(,)",5,1.7092+3.00697*1j,0.8206+0.74705*1j,1.93581193363959
"m046(,)",3,1.51849-3.03221*1j,0.92958+0.71104*1j,1.82364755133251
"m046(,)",6,1.7092+3.00697*1j,0.8206+0.74705*1j,1.93581193363959
"m046(,)",0,0.25226-1.94569*1j,2.31339-2.69963*1j,1.38215968036822
"m046(,)",1,0.93376-2.25552*1j,1.27805+0.65079*1j,1.54464829956957
"m046(,)",4,1.51849-3.03221*1j,0.92958+0.71104*1j,1.82364755133251
"m047(,)",0,0.24983+1.23244*1j,2.53877+2.48857*1j,1.73033375735392
"m047(,)",3,1.07628-3.07776*1j,1.21724+1.63579*1j,1.66604465166684
"m047(,)",5,1.70667-2.6604*1j,1.04015-2.84171*1j,2.05042524402838
"m047(,)",2,0.96371+2.15687*1j,1.15762+2.33394*1j,1.46050885749738
"m047(,)",4,1.16176+2.32979*1j,0.95904+2.16014*1j,1.50367149708781
"m047(,)",1,0.85638+3.08915*1j,1.27655+1.73854*1j,1.56773810729652
"m048.or(,) (,)",1,0.23503+1.75487*1j,2.98449+0.27506*1j,2.19199579391461
"m048.or(,) (,)",4,1.76167+3.06371*1j,1.42187+0.992*1j,2.36698145327646
"m048.or(,) (,)",3,1.76167-3.06371*1j,1.42187-0.992*1j,2.36698145327646
"m048.or(,) (,)",0,0.23503-1.75487*1j,2.98449-0.27506*1j,2.19199579391461
"m048.or(,) (,)",5,1.76167+3.06371*1j,1.42187+0.992*1j,2.36698145327646
"m048.or(,) (,)",2,1.76167-3.06371*1j,1.42187-0.992*1j,2.36698145327646
"m049(,)",0,0.22196+1.19983*1j,2.64368+1.33617*1j,1.77465675399093
"m049(,)",6,1.88096+2.68298*1j,0.99369+2.81235*1j,2.18355418597033
"m049(,)",3,1.04205-2.12254*1j,1.06712-2.35168*1j,1.45369142232345
"m049(,)",5,1.79609+2.19662*1j,0.96798+2.89715*1j,2.0706169960806
"m049(,)",2,0.9967+3.0342*1j,1.25547-1.62106*1j,1.64046761609882
"m049(,)",7,1.99687+1.66845*1j,0.7571+1.44618*1j,2.14491175146232
"m049(,)",1,0.91983-3.04137*1j,1.23413-1.723*1j,1.57142862647403
"m049(,)",4,1.07081-2.35493*1j,1.03908-2.11936*1j,1.48451553498291
"m050.or(,)",0,0.21717-1.92856*1j,3.11504-1.11729*1j,1.75370479876877
"m050.or(,)",1,0.21717+1.92856*1j,3.11504+1.11729*1j,1.75370479876877
"m051.or(,) (,)",5,1.75372+2.91573*1j,1.4358+1.19189*1j,2.36793785351976
"m051.or(,) (,)",2,1.75372-2.91573*1j,1.4358-1.19189*1j,2.36793785351976
"m051.or(,) (,)",3,1.75372-2.91573*1j,1.4358-1.19189*1j,2.36793785351976
"m051.or(,) (,)",0,0.21717+1.21303*1j,3.11504-1.11729*1j,2.18203512619047
"m051.or(,) (,)",4,1.75372+2.91573*1j,1.4358+1.19189*1j,2.36793785351976
"m051.or(,) (,)",1,0.21717-1.21303*1j,3.11504+1.11729*1j,2.18203512619047
"m052(,)",5,1.64674+2.57894*1j,1.03845+2.8754*1j,1.9921389677322
"m052(,)",2,0.94735-2.20354*1j,1.18558-2.28109*1j,1.47594055017205
"m052(,)",0,0.23684+2.59071*1j,2.58552-2.91496*1j,1.7601891971133
"m052(,)",3,1.08602+3.13328*1j,1.21086-1.65492*1j,1.66834801240487
"m052(,)",1,0.85108-3.13485*1j,1.30261-1.7199*1j,1.58727791254674
"m052(,)",4,1.18534-2.27607*1j,0.94676-2.20876*1j,1.51140430189975
"m053(,)",0,0.2171+2.26144*1j,2.46396+0.20204*1j,1.35222244438504
"m053(,)",3,1.74558+3.0205*1j,0.7089-0.58637*1j,1.91542823598967
"m053(,)",6,1.96404-1.6568*1j,0.75005+1.0182*1j,2.10941840873144
"m053(,)",5,1.9166+1.72836*1j,0.78823-1.00272*1j,2.08032828705853
"m053(,)",2,1.14818+2.15676*1j,1.05564-0.51313*1j,1.53736972156791
"m053(,)",1,1.14818+2.15676*1j,1.05564-0.51313*1j,1.53736972156791
"m053(,)",4,1.74558+3.0205*1j,0.7089-0.58637*1j,1.91542823598967
"m054(,)",2,0.9583-2.27741*1j,1.24631+0.67548*1j,1.54102288605969
"m054(,)",5,1.74558+3.0205*1j,0.79028+0.753*1j,1.95435174323655
"m054(,)",7,1.96404-1.6568*1j,0.75005-2.12339*1j,2.10941840873144
"m054(,)",0,0.2171+2.26144*1j,2.46396-2.93956*1j,1.35222244438504
"m054(,)",3,1.53614-3.09717*1j,0.88972+0.74738*1j,1.8162429523291
"m054(,)",6,1.74558+3.0205*1j,0.79028+0.753*1j,1.95435174323655
"m054(,)",4,1.53614-3.09717*1j,0.88972+0.74738*1j,1.8162429523291
"m054(,)",1,0.9583-2.27741*1j,1.24631+0.67548*1j,1.54102288605969
"m055(,)",4,1.07695+2.13237*1j,1.03683+2.33545*1j,1.46324813258972
"m055(,)",1,0.95362+3.04249*1j,1.2271+1.71015*1j,1.58804362410958
"m055(,)",6,1.94499-2.64371*1j,0.97359-2.81837*1j,2.23092695212188
"m055(,)",3,1.03762+2.33935*1j,1.07643+2.12892*1j,1.48285848867605
"m055(,)",0,0.19985+2.59576*1j,2.74576-1.65488*1j,1.82930758515005
"m055(,)",2,0.96237-3.04171*1j,1.27293+1.6286*1j,1.63194288410505
"m055(,)",5,1.73876-2.25088*1j,0.97278-2.89808*1j,2.02236077181031
"m055(,)",7,1.97927-1.73007*1j,0.84966-1.46136*1j,2.16735124918156
"m056.or(,) (,)",3,1.75791+2.97617*1j,1.4349+1.11338*1j,2.37219439296637
"m056.or(,) (,)",0,0.19976-2.59426*1j,3.18063-0.77934*1j,2.18939592484656
"m056.or(,) (,)",5,1.75791+2.97617*1j,1.4349+1.11338*1j,2.37219439296637
"m056.or(,) (,)",2,1.75791-2.97617*1j,1.4349-1.11338*1j,2.37219439296637
"m056.or(,) (,)",4,1.75791-2.97617*1j,1.4349-1.11338*1j,2.37219439296637
"m056.or(,) (,)",1,0.19976+2.59426*1j,3.18063+0.77934*1j,2.18939592484656
"m057.or(,)",1,0.18695-2.26779*1j,3.28523+1.32571*1j,1.75529048467462
"m057.or(,)",0,0.18695+2.26779*1j,3.28523-1.32571*1j,1.75529048467462
"m058(,)",1,1.01827+2.32771*1j,1.16447-0.7279*1j,1.53042929599461
"m058(,)",4,1.58235-3.02944*1j,0.78426-0.82528*1j,1.799863053976
"m058(,)",3,1.58235-3.02944*1j,0.78426-0.82528*1j,1.799863053976
"m058(,)",6,1.82531-3.05554*1j,0.7188-0.76023*1j,1.99563927608552
"m058(,)",0,0.19761+2.7941*1j,2.5565-2.56439*1j,1.27681184144098
"m058(,)",2,1.01827+2.32771*1j,1.16447-0.7279*1j,1.53042929599461
"m058(,)",7,1.91864+1.80815*1j,0.82586+2.12993*1j,2.10126801755294
"m058(,)",5,1.82531-3.05554*1j,0.7188-0.76023*1j,1.99563927608552
"m059(,)",0,0.19761+2.7941*1j,2.5565+0.5772*1j,1.27681184144098
"m059(,)",3,1.82531-3.05554*1j,0.66202+0.6317*1j,1.97078366950366
"m059(,)",6,1.9499+0.75732*1j,0.42748-1.072*1j,1.98765993016795
"m059(,)",8,1.95002+3.01385*1j,0.58425+0.65687*1j,2.06018092535984
"m059(,)",2,1.1667-2.24286*1j,1.01776+0.59614*1j,1.53748808339609
"m059(,)",5,1.91864+1.80815*1j,0.82586-1.01166*1j,2.10126801755294
"m059(,)",7,1.9499+0.75732*1j,0.42748-1.072*1j,1.98765993016795
"m059(,)",9,1.95002+3.01385*1j,0.58425+0.65687*1j,2.06018092535984
"m059(,)",1,1.1667-2.24286*1j,1.01776+0.59614*1j,1.53748808339609
"m059(,)",4,1.82531-3.05554*1j,0.66202+0.6317*1j,1.97078366950366
"m060(,)",2,0.96063+2.24517*1j,1.17234+2.22922*1j,1.48210907053232
"m060(,)",5,1.64687-2.48919*1j,1.01754-2.89251*1j,1.97556845593485
"m060(,)",0,0.19996+2.39761*1j,2.75083-2.97675*1j,1.81270002854363
"m060(,)",3,1.06027+3.10772*1j,1.21465+1.66999*1j,1.65272181019602
"m060(,)",1,0.87166-3.11297*1j,1.30659+1.69133*1j,1.60324519918771
"m060(,)",4,1.16986+2.22674*1j,0.96302+2.24816*1j,1.50390349663669
"m061(,)",1,0.99003+2.16963*1j,1.21918-0.54803*1j,1.52725760971236
"m061(,)",4,1.65739-3.11592*1j,0.81238-0.65563*1j,1.88403979693545
"m061(,)",2,0.99003+2.16963*1j,1.21918-0.54803*1j,1.52725760971236
"m061(,)",5,1.70956+2.94423*1j,0.84047-0.58175*1j,1.94598338789542
"m061(,)",6,1.70956+2.94423*1j,0.84047-0.58175*1j,1.94598338789542
"m061(,)",3,1.65739-3.11592*1j,0.81238-0.65563*1j,1.88403979693545
"m061(,)",0,0.18512+1.55075*1j,2.61897+1.79867*1j,1.39551791473696
"m062(,)",7,1.98007-1.94393*1j,0.77238-1.90394*1j,2.14418631571565
"m062(,)",5,1.80246-2.93763*1j,0.78859+0.54599*1j,2.0062352280248
"m062(,)",2,1.02701-2.1437*1j,1.18172+0.51704*1j,1.5242592672345
"m062(,)",6,1.80246-2.93763*1j,0.78859+0.54599*1j,2.0062352280248
"m062(,)",3,1.65739-3.11592*1j,0.7948+0.62285*1j,1.8749173330094
"m062(,)",0,0.18512+1.55075*1j,2.61897-1.34293*1j,1.39551791473696
"m062(,)",4,1.65739-3.11592*1j,0.7948+0.62285*1j,1.8749173330094
"m062(,)",1,1.02701-2.1437*1j,1.18172+0.51704*1j,1.5242592672345
"m063.or(,)",0,0.18366+1.5443*1j,3.251+0.24275*1j,1.76227265430042
"m063.or(,)",1,0.18366-1.5443*1j,3.251-0.24275*1j,1.76227265430042
"m064(,)",4,1.10147-2.1522*1j,1.01806-2.31419*1j,1.47362068625778
"m064(,)",1,0.93838+3.05818*1j,1.28372-1.64149*1j,1.62547967065523
"m064(,)",3,1.01688-2.31701*1j,1.10254-2.14972*1j,1.4829080686668
"m064(,)",6,1.98303+2.5901*1j,0.96131+2.82972*1j,2.25849379382306
"m064(,)",0,0.17594+2.41215*1j,2.87431+1.94832*1j,1.88349558522985
"m064(,)",5,1.71186+2.30996*1j,0.97966+2.89834*1j,2.00427243464936
"m064(,)",7,1.98698+1.78042*1j,0.92501+1.44036*1j,2.21075749985713
"m064(,)",2,0.9804-3.05497*1j,1.22494-1.6992*1j,1.60462105416928
"m065.or(,) (,)",0,0.17463+2.40601*1j,3.31055-0.47705*1j,2.21059669268051
"m065.or(,) (,)",3,1.76115-3.04669*1j,1.44748-1.0621*1j,2.38534400125386
"m065.or(,) (,)",5,1.76115-3.04669*1j,1.44748-1.0621*1j,2.38534400125386
"m065.or(,) (,)",2,1.76115+3.04669*1j,1.44748+1.0621*1j,2.38534400125386
"m065.or(,) (,)",4,1.76115+3.04669*1j,1.44748+1.0621*1j,2.38534400125386
"m065.or(,) (,)",1,0.17463-2.40601*1j,3.31055+0.47705*1j,2.21059669268051
"m066(,)",4,1.64288-2.99971*1j,0.86108+0.64024*1j,1.896230490216
"m066(,)",1,0.97655-2.20958*1j,1.23107+0.59367*1j,1.53234442706992
"m066(,)",5,1.68764+3.07772*1j,0.80676+0.69152*1j,1.90902182699008
"m066(,)",2,0.97655-2.20958*1j,1.23107+0.59367*1j,1.53234442706992
"m066(,)",0,0.17061+1.62784*1j,2.70216-2.24629*1j,1.37906632005556
"m066(,)",3,1.64288-2.99971*1j,0.86108+0.64024*1j,1.896230490216
"m066(,)",6,1.68764+3.07772*1j,0.80676+0.69152*1j,1.90902182699008
"m067(,)",0,0.17061+1.62784*1j,2.70216+0.8953*1j,1.37906632005556
"m067(,)",6,1.87983+2.9873*1j,0.72942-0.54667*1j,2.05198869141593
"m067(,)",3,1.68764+3.07772*1j,0.76329-0.60786*1j,1.8870710270408
"m067(,)",7,1.95309+1.86403*1j,0.83139+1.91392*1j,2.13965014608716
"m067(,)",2,1.07123+2.14539*1j,1.13542-0.51382*1j,1.52670931615713
"m067(,)",5,1.87983+2.9873*1j,0.72942-0.54667*1j,2.05198869141593
"m067(,)",1,1.07123+2.14539*1j,1.13542-0.51382*1j,1.52670931615713
"m067(,)",4,1.68764+3.07772*1j,0.76329-0.60786*1j,1.8870710270408
"m068.or(,)",1,0.16186-1.639*1j,3.39885+0.69699*1j,1.76014494306998
"m068.or(,)",0,0.16186+1.639*1j,3.39885-0.69699*1j,1.76014494306998
"m069(,)",3,1.0258+2.83106*1j,1.22301+2.73234*1j,1.62689282350522
"m069(,)",6,1.69859+3.0919*1j,0.68828+2.18871*1j,1.86186552200077
"m069(,)",0,0.41704+1.70081*1j,2.14419-0.91656*1j,1.8020954895244
"m069(,)",5,1.58146-2.96979*1j,0.93631+2.10857*1j,1.88315721586311
"m069(,)",2,0.87284+2.4748*1j,1.42336+2.9941*1j,1.65664792915204
"m069(,)",4,1.41821+3.03151*1j,0.89812+2.44026*1j,1.71616432616586
"m069(,)",1,0.68692+2.74157*1j,1.47163+2.76285*1j,1.62835581670671
"m070(,)",1,0.69925-2.5893*1j,1.50907-2.83226*1j,1.64982422663634
"m070(,)",4,1.41821+3.03151*1j,1.03488-2.23518*1j,1.80292062164689
"m070(,)",2,0.83407-2.88157*1j,1.37699-2.66978*1j,1.63474396242048
"m070(,)",7,1.86653+2.07943*1j,0.7195+1.78934*1j,2.01668791094048
"m070(,)",5,1.58146-2.96979*1j,0.71659-2.37668*1j,1.76461866029942
"m070(,)",3,1.05445-2.56536*1j,1.24309-2.95432*1j,1.64350600340758
"m070(,)",6,1.69859+3.0919*1j,0.78648-2.10078*1j,1.90889383116544
"m070(,)",0,0.41704+1.70081*1j,2.13328+1.93469*1j,1.79261819612627
"m071(,)",5,1.68157+2.43178*1j,1.00097+2.89309*1j,1.99466573984564
"m071(,)",2,0.98509-2.26638*1j,1.14311-2.20421*1j,1.48177749444808
"m071(,)",3,1.02828-3.09315*1j,1.22136-1.67876*1j,1.63533205603562
"m071(,)",0,0.15984+1.38723*1j,2.97487+2.67549*1j,1.85692181232149
"m071(,)",1,0.89847+3.09846*1j,1.29635-1.67385*1j,1.61108047793312
"m071(,)",4,1.14092-2.20372*1j,0.98745-2.26708*1j,1.49252462696038
"m072(,)",4,1.11421+2.17574*1j,1.00924+2.29235*1j,1.48115155559201
"m072(,)",1,0.92477-3.07786*1j,1.28724+1.6553*1j,1.61990390020521
"m072(,)",5,1.70837-2.36295*1j,0.98691-2.89539*1j,2.00783685351092
"m072(,)",2,0.99737+3.07358*1j,1.22556+1.69032*1j,1.61703110130274
"m072(,)",0,0.15125+1.3699*1j,3.02862-2.21501*1j,1.90479035309812
"m072(,)",6,1.99538-2.53535*1j,0.95617-2.8417*1j,2.26582278842363
"m072(,)",3,1.00746+2.29368*1j,1.11579+2.17451*1j,1.48241376382974
"m073(,)",0,0.15358+1.91997*1j,2.80922-2.97564*1j,1.31361659292647
"m073(,)",6,1.7805-3.05876*1j,0.75031-0.74018*1j,1.96785491324679
"m073(,)",3,1.59944-3.11507*1j,0.81629-0.76397*1j,1.83278370471058
"m073(,)",5,1.7805-3.05876*1j,0.75031-0.74018*1j,1.96785491324679
"m073(,)",7,1.97737+1.74725*1j,0.79113+2.10838*1j,2.14193547422329
"m073(,)",2,1.00256+2.2893*1j,1.19089-0.684*1j,1.53324297053388
"m073(,)",1,1.00256+2.2893*1j,1.19089-0.684*1j,1.53324297053388
"m073(,)",4,1.59944-3.11507*1j,0.81629-0.76397*1j,1.83278370471058
"m074(,)",2,1.13808-2.20715*1j,1.05576+0.56613*1j,1.53475331046633
"m074(,)",5,1.93577+3.11172*1j,0.63211+0.61789*1j,2.06479951691008
"m074(,)",7,1.97737+1.74725*1j,0.79113-1.03321*1j,2.14193547422329
"m074(,)",3,1.7805-3.05876*1j,0.69509+0.62198*1j,1.94243895229733
"m074(,)",6,1.93577+3.11172*1j,0.63211+0.61789*1j,2.06479951691008
"m074(,)",0,0.15358+1.91997*1j,2.80922+0.16595*1j,1.31361659292647
"m074(,)",1,1.13808-2.20715*1j,1.05576+0.56613*1j,1.53475331046633
"m074(,)",4,1.7805-3.05876*1j,0.69509+0.62198*1j,1.94243895229733
"m075.or(,) (,)",4,1.7625-3.10428*1j,1.46544-1.04073*1j,2.40034477389099
"m075.or(,) (,)",1,0.14716-1.37792*1j,3.48671-0.21707*1j,2.23374408053425
"m075.or(,) (,)",2,1.7625+3.10428*1j,1.46544+1.04073*1j,2.40034477389099
"m075.or(,) (,)",5,1.7625-3.10428*1j,1.46544-1.04073*1j,2.40034477389099
"m075.or(,) (,)",0,0.14716+1.37792*1j,3.48671+0.21707*1j,2.23374408053425
"m075.or(,) (,)",3,1.7625+3.10428*1j,1.46544+1.04073*1j,2.40034477389099
"m076(,)",5,1.72739-3.06784*1j,0.78389-0.71327*1j,1.93438344709776
"m076(,)",2,0.9869+2.24374*1j,1.21577-0.63208*1j,1.53372326948985
"m076(,)",0,0.14432+1.48695*1j,2.8708+2.65825*1j,1.35248334308247
"m076(,)",6,1.72739-3.06784*1j,0.78389-0.71327*1j,1.93438344709776
"m076(,)",3,1.62343+3.07078*1j,0.84474-0.69253*1j,1.86996644029069
"m076(,)",4,1.62343+3.07078*1j,0.84474-0.69253*1j,1.86996644029069
"m076(,)",1,0.9869+2.24374*1j,1.21577-0.63208*1j,1.53372326948985
"m077(,)",2,1.10079-2.17005*1j,1.10128+0.53493*1j,1.53033188283778
"m077(,)",7,1.97381-1.7957*1j,0.81427+1.03647*1j,2.14983592284131
"m077(,)",5,1.90722-3.0633*1j,0.68807+0.57607*1j,2.06028100153401
"m077(,)",6,1.90722-3.0633*1j,0.68807+0.57607*1j,2.06028100153401
"m077(,)",3,1.72739-3.06784*1j,0.73413+0.61316*1j,1.91019490874061
"m077(,)",0,0.14432+1.48695*1j,2.8708-0.48334*1j,1.35248334308247
"m077(,)",4,1.72739-3.06784*1j,0.73413+0.61316*1j,1.91019490874061
"m077(,)",1,1.10079-2.17005*1j,1.10128+0.53493*1j,1.53033188283778
"m078(,)",8,1.98522+2.48799*1j,0.77666+0.86835*1j,2.1669024477621
"m078(,)",5,1.78856+2.36829*1j,0.83034+0.96706*1j,2.00094466717556
"m078(,)",2,1.01735+2.79702*1j,1.20452-0.55734*1j,1.60425137030031
"m078(,)",7,1.90372-3.13162*1j,0.88145-0.52275*1j,2.1492594181395
"m078(,)",0,0.37242+1.16359*1j,2.17119+1.61145*1j,1.44063817801334
"m078(,)",3,1.45296+2.07509*1j,0.93906+1.19094*1j,1.72822040721586
"m078(,)",6,1.88974-2.03556*1j,0.67048-0.92716*1j,2.01891860277972
"m078(,)",1,0.8254-2.85358*1j,1.33858+0.74486*1j,1.5943227066636
"m078(,)",4,1.75989-2.4756*1j,0.8214-0.775*1j,1.97306806486973
"m079(,)",1,1.01794-2.28732*1j,1.17279+0.67899*1j,1.53112944589108
"m079(,)",4,1.62874+3.10092*1j,0.79164+0.75876*1j,1.8467621111449
"m079(,)",0,0.12923+2.26437*1j,2.98141+2.8394*1j,1.30483224615717
"m079(,)",3,1.62874+3.10092*1j,0.79164+0.75876*1j,1.8467621111449
"m079(,)",6,1.78637+3.07464*1j,0.73996+0.73104*1j,1.96856181302839
"m079(,)",2,1.01794-2.28732*1j,1.17279+0.67899*1j,1.53112944589108
"m079(,)",5,1.78637+3.07464*1j,0.73996+0.73104*1j,1.96856181302839
"m079(,)",7,1.99374-1.77395*1j,0.80199-2.098*1j,2.1634516479472
"m080(,)",3,1.78637+3.07464*1j,0.69539-0.63485*1j,1.9481920909307
"m080(,)",6,1.90274-3.09678*1j,0.64174-0.63864*1j,2.03679203079119
"m080(,)",0,0.12923+2.26437*1j,2.98141-0.30219*1j,1.30483224615717
"m080(,)",2,1.12836+2.22097*1j,1.06287-0.58261*1j,1.53301017408452
"m080(,)",5,1.90274-3.09678*1j,0.64174-0.63864*1j,2.03679203079119
"m080(,)",7,1.99374-1.77395*1j,0.80199+1.04359*1j,2.1634516479472
"m080(,)",1,1.12836+2.22097*1j,1.06287-0.58261*1j,1.53301017408452
"m080(,)",4,1.78637+3.07464*1j,0.69539-0.63485*1j,1.9481920909307
"m081(,)",3,1.19196+2.99377*1j,0.99934+1.28876*1j,1.59026606646181
"m081(,)",6,1.75993+1.18737*1j,0.54976-1.76296*1j,1.82925397120068
"m081(,)",0,0.55883-1.79432*1j,1.73598+1.1858*1j,1.56268522065696
"m081(,)",5,1.54226+2.32227*1j,0.62675+1.49455*1j,1.67451901148413
"m081(,)",2,1.11486-2.71962*1j,1.18228+1.12698*1j,1.65350744067358
"m081(,)",7,1.76942-2.9641*1j,0.88928+0.99802*1j,2.0276557495599
"m081(,)",8,1.96879-2.10379*1j,0.91788-1.49069*1j,2.20495478160382
"m081(,)",9,1.99774-1.62366*1j,0.62027-1.87538*1j,2.09694765904956
"m081(,)",1,0.59598+1.49689*1j,1.5739+2.29259*1j,1.33057975033358
"m081(,)",4,1.49186+2.52459*1j,0.73252+1.4079*1j,1.68042298033803
"m082(,)",7,1.98641-3.10173*1j,0.74009-2.55914*1j,2.1589032140339
"m082(,)",2,0.82881+2.50541*1j,1.50477-0.38179*1j,1.7046304937925
"m082(,)",5,1.52887+2.29626*1j,1.08052+2.40435*1j,1.89587420848949
"m082(,)",0,0.35758-2.04353*1j,2.21204+1.777*1j,1.68908300681461
"m082(,)",3,1.49789+2.71575*1j,1.21403+2.00349*1j,1.98368596242284
"m082(,)",6,1.72339-2.77122*1j,1.07479-2.10681*1j,2.09031274465026
"m082(,)",4,1.49904-2.40827*1j,1.14231-0.76539*1j,1.91708746745431
"m082(,)",1,0.73849-2.56485*1j,1.58067+0.46454*1j,1.73109645186092
"m083(,)",6,1.9499-2.34249*1j,0.95746-2.87851*1j,2.2169056202996
"m083(,)",3,1.02266-3.12473*1j,1.23362+1.65843*1j,1.64151098206605
"m083(,)",0,0.12266-2.72213*1j,3.25127+2.72159*1j,1.82751580299346
"m083(,)",2,1.00561+2.20749*1j,1.11832+2.2703*1j,1.47164167892266
"m083(,)",5,1.75898-2.53567*1j,1.00613-2.86303*1j,2.07322051241112
"m083(,)",4,1.11885+2.26902*1j,1.00497+2.20872*1j,1.49197116356416
"m083(,)",1,0.90505+3.12641*1j,1.27303+1.70069*1j,1.595560537573
"m084(,)",5,1.71256-3.02143*1j,0.81035+0.62673*1j,1.93373637182114
"m084(,)",2,1.01076-2.20077*1j,1.19344+0.58043*1j,1.52876529734267
"m084(,)",0,0.11814+2.5349*1j,3.06968-1.9449*1j,1.36599332978113
"m084(,)",6,1.71256-3.02143*1j,0.81035+0.62673*1j,1.93373637182114
"m084(,)",3,1.69996+3.11607*1j,0.78457+0.67067*1j,1.90925239038149
"m084(,)",4,1.69996+3.11607*1j,0.78457+0.67067*1j,1.90925239038149
"m084(,)",1,1.01076-2.20077*1j,1.19344+0.58043*1j,1.52876529734267
"m085(,)",2,1.04912+2.17516*1j,1.15475-0.54792*1j,1.52686864075875
"m085(,)",5,1.80847+3.01728*1j,0.75717-0.58829*1j,1.99731935609904
"m085(,)",0,0.11814+2.5349*1j,3.06968+1.19669*1j,1.36599332978113
"m085(,)",3,1.69996+3.11607*1j,0.76725-0.63683*1j,1.9006130033651
"m085(,)",6,1.80847+3.01728*1j,0.75717-0.58829*1j,1.99731935609904
"m085(,)",1,1.04912+2.17516*1j,1.15475-0.54792*1j,1.52686864075875
"m085(,)",4,1.69996+3.11607*1j,0.76725-0.63683*1j,1.9006130033651
"m087(,)",3,1.05943-2.29663*1j,1.05992-2.17663*1j,1.48374883100661
"m087(,)",6,1.88611+2.56254*1j,0.98203+2.84237*1j,2.17820094359
"m087(,)",0,0.11316-2.72735*1j,3.32706+1.48013*1j,1.85994206074449
"m087(,)",2,0.97358+3.08611*1j,1.26048-1.64973*1j,1.62971534075156
"m087(,)",5,1.8112+2.32328*1j,0.97354+2.88777*1j,2.09408124997362
"m087(,)",4,1.06048-2.17763*1j,1.05878-2.29559*1j,1.46994558502231
"m087(,)",1,0.94871-3.08733*1j,1.24316-1.69995*1j,1.59870300695501
"m088.or(,) (,)",0,0.11264+2.72511*1j,3.7865+0.98992*1j,2.23804864496701
"m088.or(,) (,)",3,1.76071+3.03433*1j,1.48031+1.15052*1j,2.40940059455093
"m088.or(,) (,)",2,1.76071-3.03433*1j,1.48031-1.15052*1j,2.40940059455093
"m088.or(,) (,)",5,1.76071-3.03433*1j,1.48031-1.15052*1j,2.40940059455093
"m088.or(,) (,)",4,1.76071+3.03433*1j,1.48031+1.15052*1j,2.40940059455093
"m088.or(,) (,)",1,0.11264-2.72511*1j,3.7865-0.98992*1j,2.23804864496701
"m089(,)",1,1.0073+2.21157*1j,1.19608-0.59289*1j,1.5296631780677
"m089(,)",4,1.6947+3.03673*1j,0.81501-0.64276*1j,1.91965328097163
"m089(,)",0,0.11382+2.48177*1j,3.10729+2.12752*1j,1.36093946447571
"m089(,)",3,1.6947+3.03673*1j,0.81501-0.64276*1j,1.91965328097163
"m089(,)",6,1.70811-3.1063*1j,0.78263-0.6801*1j,1.91585982235628
"m089(,)",5,1.70811-3.1063*1j,0.78263-0.6801*1j,1.91585982235628
"m089(,)",2,1.0073+2.21157*1j,1.19608-0.59289*1j,1.5296631780677
"m090(,)",5,1.8283-3.03166*1j,0.74103+0.58881*1j,2.00857330035868
"m090(,)",2,1.0608-2.1762*1j,1.14219+0.54745*1j,1.5273552858346
"m090(,)",6,1.8283-3.03166*1j,0.74103+0.58881*1j,2.00857330035868
"m090(,)",3,1.70811-3.1063*1j,0.75871+0.63298*1j,1.90402024018099
"m090(,)",0,0.11382+2.48177*1j,3.10729-1.01407*1j,1.36093946447571
"m090(,)",1,1.0608-2.1762*1j,1.14219+0.54745*1j,1.5273552858346
"m090(,)",4,1.70811-3.1063*1j,0.75871+0.63298*1j,1.90402024018099
"m091.or(,)",4,1.36932+1.28494*1j,1.32209+2.78196*1j,1.76532533587325
"m091.or(,)",1,1.16783-2.96434*1j,1.52933+1.07685*1j,1.98493771135347
"m091.or(,)",9,1.77731+2.2086*1j,1.42831+2.77951*1j,2.33906975067118
"m091.or(,)",8,1.72658-3.10911*1j,1.25603+1.01228*1j,2.21837352773355
"m091.or(,)",5,1.36932-1.28494*1j,1.32209-2.78196*1j,1.76532533587325
"m091.or(,)",2,1.31199-2.74091*1j,1.36864-1.30738*1j,1.9489363948427
