"name","geod","length","ortho","move"
"m004(17,7)",5,1.7007-2.37575*1j,0.5373+0.51186*1j,1.79495745628538
"m004(17,7)",1,1.06034+1.71643*1j,0.86928-0.58789*1j,1.30016631903371
"m004(17,7)",8,1.74971-0.92342*1j,0.40901+0.85101*1j,1.78492644779338
"m004(17,7)",2,1.11181-1.70984*1j,0.84147+0.5776*1j,1.33218703307542
"m004(17,7)",0,0.0251-1.81235*1j,4.46946+2.25801*1j,0.96166921633399
"m004(17,7)",3,1.6242+2.37993*1j,0.56624-0.52439*1j,1.7312058460557
"m004(17,7)",6,1.7007-2.37575*1j,0.5373+0.51186*1j,1.79495745628538
"m004(17,7)",4,1.6242+2.37993*1j,0.56624-0.52439*1j,1.7312058460557
"m004(17,7)",7,1.70792+0.90453*1j,0.43884-0.85187*1j,1.74796619671398
"m004(17,8)",7,1.71274+0.90591*1j,0.43556-0.85129*1j,1.75223595655933
"m004(17,8)",4,1.63234+2.37819*1j,0.56326-0.52255*1j,1.73793961601879
"m004(17,8)",6,1.69218-2.37489*1j,0.54063+0.51277*1j,1.78781019934784
"m004(17,8)",3,1.63234+2.37819*1j,0.56326-0.52255*1j,1.73793961601879
"m004(17,8)",0,0.02074+0.77298*1j,4.66171+2.13504*1j,0.962321400765528
"m004(17,8)",2,1.10601-1.70968*1j,0.84465+0.57827*1j,1.32843365049154
"m004(17,8)",8,1.74541-0.92067*1j,0.41224+0.85062*1j,1.78113102345799
"m004(17,8)",1,1.06575+1.71485*1j,0.86639-0.58632*1j,1.30337731301322
"m004(17,8)",5,1.69218-2.37489*1j,0.54063+0.51277*1j,1.78781019934784
"m004(17,9)",7,1.71615+0.90754*1j,0.43306-0.85127*1j,1.75523494645961
"m004(17,9)",4,1.63864+2.37793*1j,0.56081-0.52156*1j,1.74313145618277
"m004(17,9)",3,1.63864+2.37793*1j,0.56081-0.52156*1j,1.74313145618277
"m004(17,9)",6,1.68575-2.37534*1j,0.54299+0.51386*1j,1.78239254462111
"m004(17,9)",8,1.74188-0.91916*1j,0.4147+0.85074*1j,1.77799289982005
"m004(17,9)",2,1.10169-1.7103*1j,0.84693+0.57918*1j,1.32568418969942
"m004(17,9)",0,0.01733-0.70738*1j,4.84222+2.03361*1j,0.962696478059378
"m004(17,9)",1,1.07+1.71437*1j,0.86405-0.58551*1j,1.30596509489554
"m004(17,9)",5,1.68575-2.37534*1j,0.54299+0.51386*1j,1.78239254462111
"m004(17,10)",7,1.71858+0.90915*1j,0.43115-0.85152*1j,1.75735593620334
"m004(17,10)",4,1.64347+2.37841*1j,0.55884-0.52107*1j,1.74709839008126
"m004(17,10)",3,1.64347+2.37841*1j,0.55884-0.52107*1j,1.74709839008126
"m004(17,10)",6,1.68092-2.37636*1j,0.54468+0.51494*1j,1.77831206064268
"m004(17,10)",8,1.73903-0.91839*1j,0.41655+0.8511*1j,1.77544223466213
"m004(17,10)",2,1.09848-1.71123*1j,0.84857+0.58011*1j,1.32367168475138
"m004(17,10)",0,0.01465+1.87791*1j,5.01126+1.94873*1j,0.962997113058565
"m004(17,10)",1,1.07328+1.71446*1j,0.86218-0.58514*1j,1.30798942852545
"m004(17,10)",5,1.68092-2.37636*1j,0.54468+0.51494*1j,1.77831206064268
"m004(18,1)",7,1.70141-2.48782*1j,0.51898+0.55391*1j,1.79120764460098
"m004(18,1)",6,1.70141-2.48782*1j,0.51898+0.55391*1j,1.79120764460098
"m004(18,1)",3,1.63035+2.48837*1j,0.54654-0.56679*1j,1.73201565740652
"m004(18,1)",4,1.63035+2.48837*1j,0.54654-0.56679*1j,1.73201565740652
"m004(18,1)",0,0.06294-0.33824*1j,4.6357-1.35707*1j,1.55991338055055
"m004(18,1)",2,1.11783-1.78556*1j,0.82659+0.61807*1j,1.3381073296529
"m004(18,1)",8,1.71993-0.98428*1j,0.40766+0.89396*1j,1.75553609062624
"m004(18,1)",5,1.68057+0.965*1j,0.43599-0.89585*1j,1.72083073420713
"m004(18,1)",1,1.06979+1.78943*1j,0.85305-0.62856*1j,1.30859553565869
"m004(18,5)",0,0.03564+2.47697*1j,4.11609+2.65853*1j,0.958643728524893
"m004(18,5)",2,1.12673-1.71959*1j,0.83211+0.58082*1j,1.34229442771038
"m004(18,5)",8,1.75658-0.93751*1j,0.4012+0.85707*1j,1.79065651974621
"m004(18,5)",1,1.04875+1.72902*1j,0.87436-0.59663*1j,1.29387745841752
"m004(18,5)",5,1.69319+0.9085*1j,0.4465-0.85865*1j,1.73461826103772
"m004(18,5)",7,1.72161-2.39171*1j,0.52719+0.51472*1j,1.81213643550323
"m004(18,5)",4,1.60579+2.39724*1j,0.57116-0.53398*1j,1.71563907129907
"m004(18,5)",6,1.72161-2.39171*1j,0.52719+0.51472*1j,1.81213643550323
"m004(18,5)",3,1.60579+2.39724*1j,0.57116-0.53398*1j,1.71563907129907
"m004(18,7)",0,0.02415+1.77768*1j,4.50817+2.3143*1j,0.961325382697101
"m004(18,7)",2,1.11154-1.71169*1j,0.84138+0.57864*1j,1.33209157845908
"m004(18,7)",8,1.74866-0.92469*1j,0.40926+0.85202*1j,1.78392975801485
"m004(18,7)",5,1.7001-2.37845*1j,0.53714+0.51296*1j,1.79436702890022
"m004(18,7)",1,1.06105+1.7181*1j,0.86866-0.58876*1j,1.30068348385847
"m004(18,7)",7,1.70767+0.90613*1j,0.43852-0.8529*1j,1.74767893722844
"m004(18,7)",6,1.7001-2.37845*1j,0.53714+0.51296*1j,1.79436702890022
"m004(18,7)",3,1.62507+2.38246*1j,0.56554-0.52528*1j,1.73184128580538
"m004(18,7)",4,1.62507+2.38246*1j,0.56554-0.52528*1j,1.73184128580538
"m004(19,1)",0,0.05681-0.32133*1j,3.65327-2.4197*1j,0.94894484478911
"m004(19,1)",2,1.114-1.77978*1j,0.8297+0.61554*1j,1.33559417192872
"m004(19,1)",8,1.71957-0.97801*1j,0.40983+0.89062*1j,1.75547390329126
"m004(19,1)",5,1.68563+0.9615*1j,0.43423-0.89217*1j,1.7255382781266
"m004(19,1)",1,1.07254+1.78327*1j,0.8525-0.62454*1j,1.31009671179157
"m004(19,1)",7,1.69639-2.4789*1j,0.52246+0.55143*1j,1.78737937578863
"m004(19,1)",6,1.69639-2.4789*1j,0.52246+0.55143*1j,1.78737937578863
"m004(19,1)",3,1.63505+2.47961*1j,0.54619-0.56245*1j,1.73627852620393
"m004(19,1)",4,1.63505+2.47961*1j,0.54619-0.56245*1j,1.73627852620393
"m004(19,2)",6,1.71902-2.45854*1j,0.51748+0.53988*1j,1.80740138893532
"m004(19,2)",3,1.61261+2.46068*1j,0.55847-0.55866*1j,1.71876569813974
"m004(19,2)",4,1.61261+2.46068*1j,0.55847-0.55866*1j,1.71876569813974
"m004(19,2)",7,1.71902-2.45854*1j,0.51748+0.53988*1j,1.80740138893532
"m004(19,2)",5,1.67869+0.94474*1j,0.44371-0.88472*1j,1.72006651683385
"m004(19,2)",1,1.05644+1.77156*1j,0.86376-0.62035*1j,1.30021841839642
"m004(19,2)",8,1.73743-0.97292*1j,0.40155+0.88231*1j,1.77190488709605
"m004(19,2)",2,1.12829-1.76489*1j,0.82438+0.605*1j,1.34449656996663
"m004(19,2)",0,0.05286+2.99398*1j,3.72241-2.7521*1j,0.950422187350338
"m004(19,3)",3,1.60231+2.43692*1j,0.56654-0.55066*1j,1.71138002119278
"m004(19,3)",6,1.72855-2.43304*1j,0.51819+0.52887*1j,1.81653580660139
"m004(19,3)",4,1.60231+2.43692*1j,0.56654-0.55066*1j,1.71138002119278
"m004(19,3)",7,1.72855-2.43304*1j,0.51819+0.52887*1j,1.81653580660139
"m004(19,3)",5,1.6799+0.92885*1j,0.44812-0.87495*1j,1.72186259021995
"m004(19,3)",1,1.04832+1.756*1j,0.87088-0.61245*1j,1.29488253920025
"m004(19,3)",0,0.04693+2.00832*1j,3.84014-3.06265*1j,0.953241568751963
"m004(19,3)",2,1.13347-1.74718*1j,0.82442+0.59463*1j,1.34750465460462
"m004(19,3)",8,1.74937-0.96158*1j,0.39834+0.87253*1j,1.78320927596606
"m004(19,4)",0,0.04014-1.62534*1j,3.99666+2.94628*1j,0.956134821676404
"m004(19,4)",2,1.13093-1.73206*1j,0.82807+0.5869*1j,1.34544473240749
"m004(19,4)",8,1.75419-0.94887*1j,0.39933+0.8641*1j,1.78806974297927
"m004(19,4)",1,1.0476+1.74148*1j,0.87337-0.60405*1j,1.29382061678338
"m004(19,4)",5,1.68633+0.9174*1j,0.44788-0.8661*1j,1.72810890527423
"m004(19,4)",7,1.72645-2.41052*1j,0.52254+0.52091*1j,1.81559327353399
"m004(19,4)",4,1.60278+2.41547*1j,0.56967-0.54183*1j,1.71256547010913
"m004(19,4)",6,1.72645-2.41052*1j,0.52254+0.52091*1j,1.81559327353399
"m004(19,4)",3,1.60278+2.41547*1j,0.56967-0.54183*1j,1.71256547010913
"m004(19,5)",3,1.60938+2.39992*1j,0.56931-0.53454*1j,1.71846508305177
"m004(19,5)",6,1.71813-2.39487*1j,0.52801+0.51641*1j,1.80907717107035
"m004(19,5)",4,1.60938+2.39992*1j,0.56931-0.53454*1j,1.71846508305177
"m004(19,5)",7,1.71813-2.39487*1j,0.52801+0.51641*1j,1.80907717107035
"m004(19,5)",5,1.69433+0.91097*1j,0.44506-0.85978*1j,1.73553460001884
"m004(19,5)",1,1.05131+1.73066*1j,0.87266-0.59724*1j,1.29548300171996
"m004(19,5)",8,1.75388-0.93827*1j,0.4025+0.85826*1j,1.78817477711869
"m004(19,5)",2,1.12453-1.72189*1j,0.83297+0.58237*1j,1.34093056040851
"m004(19,5)",0,0.03359-1.29288*1j,4.17577+2.71506*1j,0.958381272999369
"m004(19,6)",5,1.70166+0.90822*1j,0.4415-0.85593*1j,1.74221006059322
"m004(19,6)",1,1.0566+1.72368*1j,0.87051-0.59253*1j,1.29828970961792
"m004(19,6)",8,1.75109-0.93073*1j,0.40619+0.85478*1j,1.7859148744551
"m004(19,6)",2,1.11743-1.71616*1j,0.83759+0.58026*1j,1.33609141379696
"m004(19,6)",0,0.02791+1.0222*1j,4.36263+2.52462*1j,0.960094939937931
"m004(19,6)",6,1.70829-2.38566*1j,0.53303+0.51446*1j,1.80105007182166
"m004(19,6)",3,1.61791+2.39022*1j,0.56729-0.5294*1j,1.7257378182438
"m004(19,6)",4,1.61791+2.39022*1j,0.56729-0.5294*1j,1.7257378182438
"m004(19,6)",7,1.70829-2.38566*1j,0.53303+0.51446*1j,1.80105007182166
"m006(-19,1)",5,1.38094-2.93822*1j,1.01575-0.64527*1j,1.75713564702802
"m006(-19,1)",1,0.64384+3.03553*1j,1.34284+1.96232*1j,1.50786718498978
"m006(-19,1)",2,0.76812+2.0697*1j,1.40309+2.57034*1j,1.4960986726056
"m006(-19,1)",8,1.92291+2.56093*1j,0.40902+1.72486*1j,1.97625553124264
"m006(-19,1)",0,0.02601+0.33304*1j,4.46078-0.9448*1j,1.40953917805941
"m006(-19,1)",3,0.76812+2.0697*1j,1.40309+2.57034*1j,1.4960986726056
"m006(-19,1)",6,1.42217+2.51631*1j,0.7241+2.1067*1j,1.61151201127002
"m006(-19,1)",4,1.38094-2.93822*1j,1.01575-0.64527*1j,1.75713564702802
"m006(-19,1)",7,1.42217+2.51631*1j,0.7241+2.1067*1j,1.61151201127002
"m006(-19,2)",6,1.42174+2.51589*1j,0.7256+2.10583*1j,1.61184103860104
"m006(-19,2)",3,0.76938+2.06799*1j,1.40323+2.57057*1j,1.49659579251848
"m006(-19,2)",4,1.38423-2.94076*1j,1.0133-0.64102*1j,1.75836601822301
"m006(-19,2)",7,1.42174+2.51589*1j,0.7256+2.10583*1j,1.61184103860104
"m006(-19,2)",5,1.38423-2.94076*1j,1.0133-0.64102*1j,1.75836601822301
"m006(-19,2)",1,0.64253+3.03724*1j,1.34412+1.9604*1j,1.50844626036663
"m006(-19,2)",0,0.02627-2.97597*1j,4.45048-0.7862*1j,1.40868005643119
"m006(-19,2)",2,0.76938+2.06799*1j,1.40323+2.57057*1j,1.49659579251848
"m006(-19,2)",8,1.92501+2.56064*1j,0.40911+1.72268*1j,1.9783475827865
"m006(-19,3)",8,1.927+2.55984*1j,0.40868+1.72053*1j,1.98019428137132
"m006(-19,3)",2,0.7702+2.06601*1j,1.40341+2.57076*1j,1.49678331016993
"m006(-19,3)",0,0.02621-1.986*1j,4.45312-0.62609*1j,1.40858173720764
"m006(-19,3)",1,0.64165+3.03924*1j,1.34491+1.9582*1j,1.50879318523001
"m006(-19,3)",5,1.38685-2.94406*1j,1.01192-0.63627*1j,1.75975072258906
"m006(-19,3)",7,1.42121+2.51557*1j,0.72687+2.10461*1j,1.61196880787985
"m006(-19,3)",4,1.38685-2.94406*1j,1.01192-0.63627*1j,1.75975072258906
"m006(-19,3)",6,1.42121+2.51557*1j,0.72687+2.10461*1j,1.61196880787985
"m006(-19,3)",3,0.7702+2.06601*1j,1.40341+2.57076*1j,1.49678331016993
"m006(-19,4)",7,1.42062+2.51538*1j,0.7278+2.10312*1j,1.61187837237619
"m006(-19,4)",6,1.42062+2.51538*1j,0.7278+2.10312*1j,1.61187837237619
"m006(-19,4)",3,0.77051+2.0639*1j,1.40363+2.57089*1j,1.49664938793242
"m006(-19,4)",4,1.38857-2.94787*1j,1.01171-0.63138*1j,1.76114946758758
"m006(-19,4)",0,0.02579+1.64956*1j,4.46909-0.46674*1j,1.40912830059405
"m006(-19,4)",2,0.77051+2.0639*1j,1.40363+2.57089*1j,1.49664938793242
"m006(-19,4)",8,1.92871+2.55858*1j,0.40775+1.71856*1j,1.98163404646669
"m006(-19,4)",5,1.38857-2.94787*1j,1.01171-0.63138*1j,1.76114946758758
"m006(-19,4)",1,0.64127+3.04137*1j,1.34515+1.95589*1j,1.50888121076696
"m006(-19,5)",2,0.77032+2.06185*1j,1.40386+2.57095*1j,1.49622105015203
"m006(-19,5)",8,1.93002+2.55698*1j,0.40641+1.71693*1j,1.98257325066743
"m006(-19,5)",0,0.02506+1.31693*1j,4.49809-0.31053*1j,1.41050895747501
"m006(-19,5)",1,0.6414+3.04346*1j,1.34484+1.95366*1j,1.50871024676233
"m006(-19,5)",5,1.3893-2.95185*1j,1.01264-0.62674*1j,1.76245703850907
"m006(-19,5)",7,1.42+2.51534*1j,0.72833+2.1015*1j,1.61156782996757
"m006(-19,5)",4,1.3893-2.95185*1j,1.01264-0.62674*1j,1.76245703850907
"m006(-19,5)",6,1.42+2.51534*1j,0.72833+2.1015*1j,1.61156782996757
"m006(-19,5)",3,0.77032+2.06185*1j,1.40386+2.57095*1j,1.49622105015203
"m006(-19,6)",3,0.76968+2.05999*1j,1.40407+2.57095*1j,1.49553692985174
"m006(-19,6)",6,1.41942+2.51545*1j,0.72845+2.09988*1j,1.61109633170234
"m006(-19,6)",4,1.38908-2.9557*1j,1.01451-0.62265*1j,1.76357152762936
"m006(-19,6)",7,1.41942+2.51545*1j,0.72845+2.09988*1j,1.61109633170234
"m006(-19,6)",5,1.38908-2.9557*1j,1.01451-0.62265*1j,1.76357152762936
"m006(-19,6)",1,0.64198+3.04536*1j,1.34404+1.95167*1j,1.508302934897
"m006(-19,6)",0,0.02405-0.99967*1j,4.53913-0.15967*1j,1.41221874013046
"m006(-19,6)",2,0.76968+2.05999*1j,1.40407+2.57095*1j,1.49553692985174
"m006(-19,6)",8,1.93087+2.55522*1j,0.40482+1.71573*1j,1.98299553880942
"m006(-18,1)",4,1.3829-2.93594*1j,1.01257-0.64687*1j,1.75665811049089
"m006(-18,1)",3,0.7694+2.07054*1j,1.40293+2.57045*1j,1.49697726682589
"m006(-18,1)",6,1.42246+2.51599*1j,0.72478+2.10775*1j,1.61210414039708
"m006(-18,1)",7,1.42246+2.51599*1j,0.72478+2.10775*1j,1.61210414039708
"m006(-18,1)",1,0.64255+3.03464*1j,1.34427+1.96317*1j,1.50852687183066
"m006(-18,1)",5,1.3829-2.93594*1j,1.01257-0.64687*1j,1.75665811049089
"m006(-18,1)",8,1.92319+2.56244*1j,0.4106+1.72484*1j,1.97694881490183
"m006(-18,1)",2,0.7694+2.07054*1j,1.40293+2.57045*1j,1.49697726682589
"m006(-18,1)",0,0.029+0.3516*1j,4.35166-0.93776*1j,1.40733539948031
"m006(-18,5)",6,1.41989+2.51492*1j,0.72953+2.1015*1j,1.6120469973052
"m006(-18,5)",3,0.77165+2.06126*1j,1.40387+2.57111*1j,1.49692828562669
"m006(-18,5)",4,1.39214-2.95224*1j,1.00973-0.6251*1j,1.76297154411722
"m006(-18,5)",7,1.41989+2.51492*1j,0.72953+2.1015*1j,1.6120469973052
"m006(-18,5)",5,1.39214-2.95224*1j,1.00973-0.6251*1j,1.76297154411722
"m006(-18,5)",1,0.64003+3.044*1j,1.34627+1.95296*1j,1.50937087421445
"m006(-18,5)",2,0.77165+2.06126*1j,1.40387+2.57111*1j,1.49692828562669
"m006(-18,5)",8,1.93139+2.5575*1j,0.40721+1.71568*1j,1.98413225286402
"m006(-18,5)",0,0.02768-2.45053*1j,4.39854-0.26835*1j,1.40895178249718
"m006(-18,7)",3,0.76951+2.05748*1j,1.40432+2.57103*1j,1.49502391612453
"m006(-18,7)",6,1.41865+2.51538*1j,0.72916+2.09792*1j,1.6107362532443
"m006(-18,7)",4,1.3901-2.96053*1j,1.01542-0.61697*1j,1.7651256920412
"m006(-18,7)",7,1.41865+2.51538*1j,0.72916+2.09792*1j,1.6107362532443
"m006(-18,7)",5,1.3901-2.96053*1j,1.01542-0.61697*1j,1.7651256920412
"m006(-18,7)",1,0.64205+3.04792*1j,1.34373+1.94893*1j,1.50811153492473
"m006(-18,7)",0,0.02492-1.75603*1j,4.50363+0.03839*1j,1.41367388842483
"m006(-18,7)",8,1.93249+2.55331*1j,0.40326+1.7137*1j,1.98418603824447
"m006(-18,7)",2,0.76951+2.05748*1j,1.40432+2.57103*1j,1.49502391612453
"m006(-17,1)",7,1.4228+2.51561*1j,0.7256+2.10899*1j,1.61280962615891
"m006(-17,1)",3,0.77093+2.07153*1j,1.40273+2.57058*1j,1.49801759620194
"m006(-17,1)",6,1.4228+2.51561*1j,0.7256+2.10899*1j,1.61280962615891
"m006(-17,1)",4,1.38525-2.93326*1j,1.0088-0.64871*1j,1.75612436746661
"m006(-17,1)",2,0.77093+2.07153*1j,1.40273+2.57058*1j,1.49801759620194
"m006(-17,1)",8,1.92354+2.56423*1j,0.41246+1.7248*1j,1.9777871147249
"m006(-17,1)",0,0.03255+0.37235*1j,4.23621-0.92998*1j,1.40474365886172
"m006(-17,1)",5,1.38525-2.93326*1j,1.0088-0.64871*1j,1.75612436746661
"m006(-17,1)",1,0.64101+3.03362*1j,1.34598+1.96417*1j,1.50932043873266
"m006(-17,2)",5,1.38977-2.93697*1j,1.00559-0.64265*1j,1.75794658691193
"m006(-17,2)",1,0.63925+3.03608*1j,1.3477+1.96142*1j,1.51011019945616
"m006(-17,2)",2,0.77262+2.06908*1j,1.40295+2.5709*1j,1.49867726080018
"m006(-17,2)",8,1.92651+2.56374*1j,0.4125+1.72174*1j,1.98072228465227
"m006(-17,2)",0,0.03288-2.95695*1j,4.2259-0.75206*1j,1.40373687626287
"m006(-17,2)",6,1.42219+2.51502*1j,0.72768+2.10771*1j,1.61325465046016
"m006(-17,2)",3,0.77262+2.06908*1j,1.40295+2.5709*1j,1.49867726080018
"m006(-17,2)",4,1.38977-2.93697*1j,1.00559-0.64265*1j,1.75794658691193
"m006(-17,2)",7,1.42219+2.51502*1j,0.72768+2.10771*1j,1.61325465046016
"m006(-17,3)",7,1.42144+2.5146*1j,0.72936+2.10589*1j,1.6133806481475
"m006(-17,3)",3,0.77361+2.06622*1j,1.40324+2.57114*1j,1.49885317246621
"m006(-17,3)",6,1.42144+2.5146*1j,0.72936+2.10589*1j,1.6133806481475
"m006(-17,3)",4,1.39317-2.94183*1j,1.00409-0.6359*1j,1.75996192584153
"m006(-17,3)",0,0.03268+2.21447*1j,4.2321-0.57238*1j,1.40387445721395
"m006(-17,3)",8,1.92926+2.56243*1j,0.41169+1.71876*1j,1.98321535399237
"m006(-17,3)",2,0.77361+2.06622*1j,1.40324+2.57114*1j,1.49885317246621
"m006(-17,3)",5,1.39317-2.94183*1j,1.00409-0.6359*1j,1.75996192584153
"m006(-17,3)",1,0.6382+3.03894*1j,1.34864+1.95827*1j,1.51053844435103
"m006(-17,4)",5,1.39508-2.94735*1j,1.00445-0.62913*1j,1.76193258441833
"m006(-17,4)",1,0.63795+3.04192*1j,1.34868+1.95503*1j,1.5105280030197
"m006(-17,4)",0,0.03193-1.48439*1j,4.25529-0.39434*1j,1.40507771663662
"m006(-17,4)",2,0.77378+2.06325*1j,1.40357+2.57127*1j,1.49851447317682
"m006(-17,4)",8,1.9315+2.56043*1j,0.41014+1.71615*1j,1.98501126737638
"m006(-17,4)",6,1.42059+2.5144*1j,0.73048+2.10371*1j,1.61314582323931
"m006(-17,4)",3,0.77378+2.06325*1j,1.40357+2.57127*1j,1.49851447317682
"m006(-17,4)",4,1.39508-2.94735*1j,1.00445-0.62913*1j,1.76193258441833
"m006(-17,4)",7,1.42059+2.5144*1j,0.73048+2.10371*1j,1.61314582323931
"m006(-17,5)",8,1.93302+2.558*1j,0.40804+1.71415*1j,1.98595554224631
"m006(-17,5)",2,0.77316+2.06047*1j,1.4039+2.5713*1j,1.49771868341339
"m006(-17,5)",0,0.0307+2.57859*1j,4.29476-0.22142*1j,1.40727456965579
"m006(-17,5)",5,1.39541-2.95293*1j,1.00648-0.62297*1j,1.7636441460287
"m006(-17,5)",1,0.63848+3.04474*1j,1.34787+1.95202*1j,1.51010751569852
"m006(-17,5)",7,1.41974+2.51443*1j,0.73094+2.1014*1j,1.61259193733421
"m006(-17,5)",6,1.41974+2.51443*1j,0.73094+2.1014*1j,1.61259193733421
"m006(-17,5)",3,0.77316+2.06047*1j,1.4039+2.5713*1j,1.49771868341339
"m006(-17,5)",4,1.39541-2.95293*1j,1.00648-0.62297*1j,1.7636441460287
"m006(-17,6)",1,0.63962+3.04717*1j,1.34642+1.9495*1j,1.50938399061816
"m006(-17,6)",5,1.39435-2.95804*1j,1.00977-0.6179*1j,1.76498667519008
"m006(-17,6)",8,1.93379+2.55545*1j,0.40567+1.71286*1j,1.98609380866621
"m006(-17,6)",2,0.77194+2.05811*1j,1.40418+2.57125*1j,1.496601740778
"m006(-17,6)",0,0.02909+1.09795*1j,4.34867-0.05665*1j,1.41007202833961
"m006(-17,6)",4,1.39435-2.95804*1j,1.00977-0.6179*1j,1.76498667519008
"m006(-17,6)",6,1.41896+2.51467*1j,0.7308+2.09921*1j,1.61181187641244
"m006(-17,6)",3,0.77194+2.05811*1j,1.40418+2.57125*1j,1.496601740778
"m006(-17,6)",7,1.41896+2.51467*1j,0.7308+2.09921*1j,1.61181187641244
"m006(-17,7)",0,0.02725+1.83532*1j,4.41445+0.0979*1j,1.41319980457271
"m006(-17,7)",8,1.93388+2.55304*1j,0.40328+1.71224*1j,1.98556086289028
"m006(-17,7)",2,0.77032+2.05631*1j,1.40441+2.57115*1j,1.49532557976377
"m006(-17,7)",5,1.39227-2.96231*1j,1.0138-0.61413*1j,1.76593711256861
"m006(-17,7)",1,0.64117+3.04907*1j,1.34457+1.94761*1j,1.5084806042
"m006(-17,7)",7,1.41833+2.51507*1j,0.73017+2.09729*1j,1.61093211601362
"m006(-17,7)",3,0.77032+2.05631*1j,1.40441+2.57115*1j,1.49532557976377
"m006(-17,7)",6,1.41833+2.51507*1j,0.73017+2.09729*1j,1.61093211601362
"m006(-17,7)",4,1.39227-2.96231*1j,1.0138-0.61413*1j,1.76593711256861
"m006(-17,8)",1,0.6429+3.05042*1j,1.34256+1.94633*1j,1.50750799252358
"m006(-17,8)",5,1.38958-2.96562*1j,1.01808-0.61164*1j,1.76652744813046
"m006(-17,8)",2,0.76855+2.05506*1j,1.40458+2.57102*1j,1.49403960806187
"m006(-17,8)",8,1.93347+2.55093*1j,0.40108+1.71219*1j,1.98458789915044
"m006(-17,8)",0,0.02528-0.75328*1j,4.48932+0.24113*1j,1.41609817060266
"m006(-17,8)",4,1.38958-2.96562*1j,1.01808-0.61164*1j,1.76652744813046
"m006(-17,8)",6,1.41786+2.51556*1j,0.72923+2.09575*1j,1.61004907673204
"m006(-17,8)",3,0.76855+2.05506*1j,1.40458+2.57102*1j,1.49403960806187
"m006(-17,8)",7,1.41786+2.51556*1j,0.72923+2.09575*1j,1.61004907673204
"m006(-17,9)",1,0.64466+3.05128*1j,1.34058+1.9456*1j,1.50657003652156
"m006(-17,9)",5,1.38664-2.96798*1j,1.02225-0.61025*1j,1.76682952415157
"m006(-17,9)",0,0.02331+0.72409*1j,4.57069+0.37282*1j,1.41885180530833
"m006(-17,9)",8,1.93272+2.54919*1j,0.39917+1.71254*1j,1.98335729245583
"m006(-17,9)",2,0.76678+2.05431*1j,1.40471+2.57089*1j,1.49284371187222
"m006(-17,9)",4,1.38664-2.96798*1j,1.02225-0.61025*1j,1.76682952415157
"m006(-17,9)",6,1.41755+2.51608*1j,0.72813+2.09459*1j,1.60923545546226
"m006(-17,9)",3,0.76678+2.05431*1j,1.40471+2.57089*1j,1.49284371187222
"m006(-17,9)",7,1.41755+2.51608*1j,0.72813+2.09459*1j,1.60923545546226
"m006(-17,10)",4,1.38372-2.96952*1j,1.02609-0.60974*1j,1.76692859700679
"m006(-17,10)",6,1.41737+2.51659*1j,0.72698+2.09378*1j,1.60851700874352
"m006(-17,10)",3,0.76513+2.05395*1j,1.4048+2.57076*1j,1.49178745272285
"m006(-17,10)",7,1.41737+2.51659*1j,0.72698+2.09378*1j,1.60851700874352
"m006(-17,10)",1,0.64632+3.05172*1j,1.33876+1.9453*1j,1.50572409847675
"m006(-17,10)",5,1.38372-2.96952*1j,1.02609-0.60974*1j,1.76692859700679
"m006(-17,10)",2,0.76513+2.05395*1j,1.4048+2.57076*1j,1.49178745272285
"m006(-17,10)",8,1.93179+2.54782*1j,0.39758+1.71316*1j,1.98203330357274
"m006(-17,10)",0,0.0214-1.8638*1j,4.65639+0.49335*1j,1.42129840157957
"m006(-16,1)",4,1.3881-2.93007*1j,1.00426-0.65086*1j,1.75551325239827
"m006(-16,1)",6,1.4232+2.51516*1j,0.7266+2.11047*1j,1.61365723192141
"m006(-16,1)",3,0.77277+2.07269*1j,1.40249+2.57075*1j,1.49926264815915
"m006(-16,1)",7,1.4232+2.51516*1j,0.7266+2.11047*1j,1.61365723192141
"m006(-16,1)",1,0.63916+3.03242*1j,1.34803+1.96534*1j,1.51027385934597
"m006(-16,1)",5,1.3881-2.93007*1j,1.00426-0.65086*1j,1.75551325239827
"m006(-16,1)",2,0.77277+2.07269*1j,1.40249+2.57075*1j,1.49926264815915
"m006(-16,1)",8,1.92398+2.56639*1j,0.4147+1.72473*1j,1.9788177757438
"m006(-16,1)",0,0.03678+0.39569*1j,4.11365-0.92135*1j,1.4016259526503
"m006(-16,3)",3,0.77583+2.06622*1j,1.40316+2.5714*1j,1.50019600496273
"m006(-16,3)",6,1.42156+2.51397*1j,0.73103+2.10663*1j,1.61429817559043
"m006(-16,3)",4,1.39736-2.94064*1j,0.99907-0.63533*1j,1.76024782880048
"m006(-16,3)",7,1.42156+2.51397*1j,0.73103+2.10663*1j,1.61429817559043
"m006(-16,3)",5,1.39736-2.94064*1j,0.99907-0.63533*1j,1.76024782880048
"m006(-16,3)",1,0.63597+3.03889*1j,1.35105+1.95816*1j,1.51167673264306
"m006(-16,3)",0,0.03684-1.96758*1j,4.11207-0.54044*1j,1.40092302369583
"m006(-16,3)",2,0.77583+2.06622*1j,1.40316+2.5714*1j,1.50019600496273
"m006(-16,3)",8,1.93085+2.56402*1j,0.41357+1.71749*1j,1.98528051167164
